# kx ky  (FS points: E(k)=0)
0.5295827616051363 -2.839027388154749
-0.530304749472037 -2.83640936724107
-0.5328542520171596 -2.827433388230814
0.5303047494720373 -2.83640936724107
0.5328542520171599 -2.827433388230814
-0.5328542520171596 -2.827433388230814
-0.5354793885021898 -2.818457409220557
0.5328542520171599 -2.827433388230814
0.53547938850219 -2.818457409220557
-0.5385587406153933 -2.809481430210301
-0.5385587406153933 -2.809481430210301
-0.5354793885021898 -2.818457409220557
-0.5385587406153931 -2.809481430210301
-0.5385587406153931 -2.809481430210301
0.53547938850219 -2.818457409220557
0.5385587406153929 -2.809481430210301
0.5385587406153929 -2.809481430210301
0.5385587406153927 -2.809481430210301
0.5385587406153927 -2.809481430210301
-0.5385587406153933 -2.809481430210301
-0.5409213969655164 -2.800505451200044
-0.5385587406153933 -2.809481430210301
-0.5385587406153931 -2.809481430210301
-0.5385587406153931 -2.809481430210301
0.5385587406153929 -2.809481430210301
0.5385587406153929 -2.809481430210301
0.5385587406153927 -2.809481430210301
0.5409213969655162 -2.800505451200044
0.5385587406153927 -2.809481430210301
-0.5409213969655164 -2.800505451200044
-0.5437318003160004 -2.791529472189788
0.5409213969655162 -2.800505451200044
0.5437318003160002 -2.791529472189788
-0.5437318003160004 -2.791529472189787
-0.5466173184691799 -2.782553493179531
0.5437318003160002 -2.791529472189787
0.5466173184691796 -2.782553493179531
-0.5495482514288585 -2.773577514169275
-0.5475347196256497 -2.779770505897107
-0.5466173184691799 -2.782553493179531
-0.5475347196256499 -2.779770505897107
0.5466173184691796 -2.782553493179531
0.5475347196256493 -2.779770505897109
0.5495482514288588 -2.773577514169275
0.5475347196256495 -2.779770505897109
-0.5495482514288585 -2.773577514169275
-0.5525401182492117 -2.764601535159018
0.5495482514288588 -2.773577514169275
0.5525401182492119 -2.764601535159018
-0.5525401182492117 -2.764601535159018
-0.5556064936712537 -2.755625556148761
0.5525401182492119 -2.764601535159018
0.5556064936712539 -2.755625556148761
-0.558715505923856 -2.746649577138505
-0.5565106986359065 -2.753039835870237
-0.5556064936712537 -2.755625556148761
-0.5565106986359063 -2.753039835870237
0.5556064936712539 -2.755625556148761
0.5565106986359061 -2.753039835870239
0.5587155059238558 -2.746649577138505
0.5565106986359059 -2.753039835870239
-0.558715505923856 -2.746649577138505
-0.5618853488799774 -2.737673598128248
0.5587155059238558 -2.746649577138505
